0.1,948.218,0,-59.7056,0.0316979,0,0.000316979,29.9592,0.0916897,0.000919326
0.1,948.646,0,-61.3231,0.034756,0,0.00034756,32.8591,0.105797,0.00095225
0.1,949.102,0,-63.0024,0.0381092,0,0.000381092,36.0402,0.122261,0.000986275
0.1,949.589,0,-64.7485,0.0417859,0,0.000417859,39.53,0.141564,0.00102139
0.1,950.113,0,-66.5674,0.0458174,0,0.000458174,43.3585,0.16433,0.00105759
0.1,950.68,0,-68.4677,0.0502377,0,0.000502377,47.5587,0.191378,0.00109481
0.1,951.25,0,-70.4605,0.0550846,0,0.000550846,52.1671,0.220982,0.001133
0.1,951.798,0,-72.1944,0.060399,0,0.00060399,57.2229,0.252518,0.00123007
0.1,952.491,0,-76.6056,0.0662262,0,0.000662262,62.7697,0.294854,0.00121912
0.1,953.362,0,-81.1818,0.0726156,0,0.000726156,68.8566,0.353353,0.00124891
0.1,954.372,0,-85.9142,0.0796214,0,0.000796214,75.5372,0.428008,0.00127882
0.1,955.561,0,-90.7964,0.0873032,0,0.000873032,82.8704,0.524841,0.00130883
0.1,956.984,0,-95.8234,0.095726,0,0.00095726,90.9218,0.652408,0.00133898
0.1,958.711,0,-100.994,0.104961,0,0.00104961,99.7641,0.822828,0.00136932
0.1,960.831,0,-106.312,0.115088,0,0.00115088,109.478,1.05307,0.00139998
0.1,963.455,0,-111.795,0.126191,0,0.00126191,120.156,1.36631,0.00143112
0.1,966.707,0,-117.464,0.138366,0,0.00138366,131.898,1.79296,0.00146301
0.1,970.714,0,-123.352,0.151716,0,0.00151716,144.822,2.37014,0.001496
0.1,975.567,0,-129.489,0.166353,0,0.00166353,159.056,3.13715,0.00153048
0.1,981.262,0,-135.872,0.182402,0,0.00182402,174.748,4.12421,0.00156687
0.1,987.63,0,-142.413,0.2,0,0.002,192.062,5.33353,0.00160546
0.1,994.318,0,-148.866,0.219296,0,0.00219296,211.173,6.72461,0.00164625
0.1,1000.96,0,-154.77,0.240453,0,0.00240453,232.269,8.23863,0.00168883
0.1,1007.6,0,-159.511,0.263651,0,0.00263651,255.552,9.90518,0.00173253
0.1,1015.18,0,-162.571,0.289088,0,0.00289088,281.252,12.0069,0.00177719
0.1,1025.51,0,-163.886,0.316979,0,0.00316979,309.669,15.1604,0.00182404
0.1,1040.54,0,-164.004,0.34756,0,0.0034756,341.206,20.1971,0.00187623
0.1,1061.69,0,-163.887,0.381092,0,0.00381092,376.389,27.9501,0.00193831
0.1,1089.66,0,-164.555,0.417859,0,0.00417859,415.873,39.1731,0.00201534
0.1,1124.9,0,-166.858,0.458174,0,0.00458174,460.443,54.6547,0.00211233
0.1,1168.06,0,-171.466,0.502377,0,0.00502377,511.044,75.4274,0.0022343
0.1,1220.31,0,-178.986,0.550846,0,0.00550846,568.83,102.98,0.00238665
0.1,1283.43,0,-190.138,0.60399,0,0.0060399,635.239,139.464,0.0025757
0.1,1359.91,0,-205.925,0.662262,0,0.00662262,712.093,187.917,0.00280921
0.1,1452.97,0,-227.795,0.726156,0,0.00726156,801.734,252.551,0.00309698
0.1,1566.69,0,-257.815,0.796214,0,0.00796214,907.206,339.135,0.00345132
0.1,1705.02,0,-298.847,0.873032,0,0.00873032,1032.49,454.532,0.00388773
0.1,1865.66,0,-353.922,0.95726,0,0.0095726,1182.64,601.141,0.00442336
0.1,2042.84,0,-421.991,1.04961,0,0.0104961,1362.92,778.255,0.00506603
0.1,2235.49,0,-500.097,1.15088,0,0.0115088,1579.26,989.355,0.00582017
0.1,2444.59,0,-584.802,1.26191,0,0.0126191,1838.7,1240.57,0.00669081
0.1,2671.11,0,-672.062,1.38366,0,0.0138366,2149.61,1539.03,0.00768349
0.1,2916.02,0,-757.088,1.51716,0,0.0151716,2521.89,1892.97,0.00880423
0.1,3180.26,0,-834.193,1.66353,0,0.0166353,2967.28,2311.88,0.00113596
0.1,3464.69,0,-896.612,1.82402,0,0.0182402,3499.59,2806.66,0.00110661
0.1,3619.22,0,-936.293,2,0,0.02,4135.14,3087.9,0.00107736
0.1,937.981,0,-20.0088,2e-12,0,4e-14,1.88922e-09,3.37331e-12,1.7436e-10
0.1,937.985,0,-20.0354,2.19296e-12,0,4.38591e-14,2.07045e-09,3.38239e-12,1.77522e-10
0.1,937.994,0,-20.062,2.40453e-12,0,4.80906e-14,2.26916e-09,3.4023e-12,1.80971e-10
0.1,938.004,0,-20.0886,2.63651e-12,0,5.27303e-14,2.48705e-09,3.42414e-12,1.84733e-10
0.1,938.013,0,-20.1153,2.89088e-12,0,5.78176e-14,2.72595e-09,3.44808e-12,1.88835e-10
0.1,938.022,0,-20.1419,3.16979e-12,0,6.33957e-14,2.98791e-09,3.47433e-12,1.93309e-10
0.1,938.031,0,-20.1685,3.4756e-12,0,6.9512e-14,3.27514e-09,3.50311e-12,1.98188e-10
0.1,938.04,0,-20.1951,3.81092e-12,0,7.62184e-14,3.59008e-09,3.53467e-12,2.03509e-10
0.1,938.05,0,-20.2218,4.17859e-12,0,8.35718e-14,3.9354e-09,3.56927e-12,2.09312e-10
0.1,938.059,0,-20.2484,4.58174e-12,0,9.16347e-14,4.31404e-09,3.60722e-12,2.15639e-10
0.1,938.068,0,-20.275,5.02377e-12,0,1.00475e-13,4.72921e-09,3.64882e-12,2.22538e-10
0.1,938.077,0,-20.3017,5.50846e-12,0,1.10169e-13,5.18443e-09,3.69444e-12,2.3006e-10
0.1,938.086,0,-20.3284,6.0399e-12,0,1.20798e-13,5.68358e-09,3.74446e-12,2.38262e-10
0.1,938.096,0,-20.355,6.62262e-12,0,1.32452e-13,6.23088e-09,3.7993e-12,2.47205e-10
0.1,938.105,0,-20.3817,7.26156e-12,0,1.45231e-13,6.83098e-09,3.85944e-12,2.56955e-10
0.1,938.114,0,-20.4084,7.96214e-12,0,1.59243e-13,7.48898e-09,3.92537e-12,2.67584e-10
0.1,938.123,0,-20.4352,8.73032e-12,0,1.74606e-13,8.21047e-09,3.99767e-12,2.79172e-10
0.1,938.133,0,-20.4619,9.5726e-12,0,1.91452e-13,9.00156e-09,4.07695e-12,2.91804e-10
0.1,938.142,0,-20.4887,1.04961e-11,0,2.09923e-13,9.86897e-09,4.16387e-12,3.05575e-10
0.1,938.151,0,-20.5155,1.15088e-11,0,2.30176e-13,1.08201e-08,4.25917e-12,3.20586e-10
0.1,938.16,0,-20.5423,1.26191e-11,0,2.52383e-13,1.18629e-08,4.36368e-12,3.36948e-10
0.1,938.169,0,-20.5692,1.38366e-11,0,2.76732e-13,1.30064e-08,4.47827e-12,3.54782e-10
0.1,938.179,0,-20.5961,1.51716e-11,0,3.03431e-13,1.42602e-08,4.60393e-12,3.7422e-10
0.1,938.188,0,-20.623,1.66353e-11,0,3.32706e-13,1.5635e-08,4.74174e-12,3.95406e-10
0.1,938.197,0,-20.6499,1.82402e-11,0,3.64804e-13,1.71423e-08,4.89282e-12,4.18497e-10
0.1,938.206,0,-20.6769,2e-11,0,4e-13,1.87952e-08,5.05852e-12,4.43662e-10
0.1,938.215,0,-20.7039,2.19296e-11,0,4.38591e-13,2.06074e-08,5.24026e-12,4.71088e-10
0.1,938.225,0,-20.731,2.40453e-11,0,4.80906e-13,2.25946e-08,5.43956e-12,5.00977e-10
0.1,938.234,0,-20.7581,2.63651e-11,0,5.27303e-13,2.47734e-08,5.65815e-12,5.3355e-10
0.1,938.243,0,-20.7852,2.89088e-11,0,5.78176e-13,2.71625e-08,5.89789e-12,5.69048e-10
0.1,938.252,0,-20.8124,3.16979e-11,0,6.33957e-13,2.9782e-08,6.16076e-12,6.0773e-10
0.1,938.261,0,-20.8395,3.4756e-11,0,6.9512e-13,3.26543e-08,6.44927e-12,6.49881e-10
0.1,938.271,0,-20.8667,3.81092e-11,0,7.62184e-13,3.58037e-08,6.76579e-12,6.95823e-10
0.1,938.28,0,-20.894,4.17859e-11,0,8.35718e-13,3.92569e-08,7.1128e-12,7.45883e-10
0.1,938.289,0,-20.9212,4.58174e-11,0,9.16347e-13,4.30433e-08,7.49355e-12,8.00434e-10
0.1,938.298,0,-20.9485,5.02377e-11,0,1.00475e-12,4.7195e-08,7.91108e-12,8.59878e-10
0.1,938.307,0,-20.9757,5.50846e-11,0,1.10169e-12,5.17473e-08,8.36926e-12,9.24646e-10
0.1,938.317,0,-21.003,6.0399e-11,0,1.20798e-12,5.67387e-08,8.87205e-12,9.95222e-10
0.1,938.326,0,-21.0303,6.62262e-11,0,1.32452e-12,6.22118e-08,9.42367e-12,1.07212e-09
0.1,938.335,0,-21.0576,7.26156e-11,0,1.45231e-12,6.82128e-08,1.0029e-11,1.15592e-09
0.1,938.344,0,-21.0849,7.96214e-11,0,1.59243e-12,7.47928e-08,1.06927e-11,1.24722e-09
0.1,938.353,0,-21.1123,8.73032e-11,0,1.74606e-12,8.20077e-08,1.14211e-11,1.34668e-09
0.1,938.363,0,-21.1396,9.5726e-11,0,1.91452e-12,8.99186e-08,1.22208e-11,1.45505e-09
0.1,938.372,0,-21.167,1.04961e-10,0,2.09923e-12,9.85928e-08,1.3098e-11,1.57311e-09
0.1,938.381,0,-21.1943,1.15088e-10,0,2.30176e-12,1.08104e-07,1.40602e-11,1.70172e-09
0.1,938.39,0,-21.2217,1.26191e-10,0,2.52383e-12,1.18533e-07,1.51167e-11,1.84181e-09
0.1,938.399,0,-21.249,1.38366e-10,0,2.76732e-12,1.29967e-07,1.6276e-11,1.99444e-09
0.1,938.409,0,-21.2764,1.51716e-10,0,3.03431e-12,1.42505e-07,1.75473e-11,2.16066e-09
0.1,938.418,0,-21.3038,1.66353e-10,0,3.32706e-12,1.56253e-07,1.89427e-11,2.34171e-09
0.1,938.427,0,-21.3312,1.82402e-10,0,3.64804e-12,1.71327e-07,2.04737e-11,2.53889e-09
0.1,938.436,0,-21.3586,2e-10,0,4e-12,1.87855e-07,2.21534e-11,2.75361e-09
0.1,938.446,0,-21.386,2.19296e-10,0,4.38591e-12,2.05978e-07,2.39961e-11,2.98743e-09
0.1,938.455,0,-21.4134,2.40453e-10,0,4.80906e-12,2.2585e-07,2.60183e-11,3.242e-09
0.1,938.464,0,-21.4408,2.63651e-10,0,5.27303e-12,2.47639e-07,2.82368e-11,3.5192e-09
0.1,938.473,0,-21.4682,2.89088e-10,0,5.78176e-12,2.71529e-07,3.06692e-11,3.82096e-09
0.1,938.482,0,-21.4956,3.16979e-10,0,6.33957e-12,2.97725e-07,3.33382e-11,4.14943e-09
0.1,938.492,0,-21.523,3.4756e-10,0,6.9512e-12,3.26448e-07,3.62652e-11,4.50698e-09
0.1,938.501,0,-21.5504,3.81092e-10,0,7.62184e-12,3.57942e-07,3.94754e-11,4.89611e-09
0.1,938.51,0,-21.5779,4.17859e-10,0,8.35718e-12,3.92475e-07,4.29966e-11,5.3196e-09
0.1,938.519,0,-21.6053,4.58174e-10,0,9.16347e-12,4.30339e-07,4.6857e-11,5.78041e-09
0.1,938.528,0,-21.6328,5.02377e-10,0,1.00475e-11,4.71857e-07,5.10908e-11,6.28178e-09
0.1,938.538,0,-21.6603,5.50846e-10,0,1.10169e-11,5.1738e-07,5.5732e-11,6.82731e-09
0.1,938.547,0,-21.6879,6.0399e-10,0,1.20798e-11,5.67295e-07,6.08173e-11,7.42063e-09
0.1,938.556,0,-21.7155,6.62262e-10,0,1.32452e-11,6.22026e-07,6.63869e-11,8.06593e-09
0.1,938.565,0,-21.7434,7.26156e-10,0,1.45231e-11,6.82037e-07,7.24909e-11,8.76739e-09
0.1,938.574,0,-21.7713,7.96214e-10,0,1.59243e-11,7.47837e-07,7.91789e-11,9.52998e-09
0.1,938.584,0,-21.7995,8.73032e-10,0,1.74606e-11,8.19986e-07,8.65007e-11,1.03586e-08
0.1,938.593,0,-21.8278,9.5726e-10,0,1.91452e-11,8.99096e-07,9.4527e-11,1.12588e-08
0.1,938.602,0,-21.8563,1.04961e-09,0,2.09923e-11,9.85838e-07,1.0333e-10,1.22371e-08
0.1,938.611,0,-21.885,1.15088e-09,0,2.30176e-11,1.08095e-06,1.12983e-10,1.32999e-08
0.1,938.62,0,-21.9138,1.26191e-09,0,2.52383e-11,1.18523e-06,1.23573e-10,1.44553e-08
0.1,938.629,0,-21.9427,1.38366e-09,0,2.76732e-11,1.29958e-06,1.35192e-10,1.5711e-08
0.1,938.639,0,-21.9717,1.51716e-09,0,3.03431e-11,1.42496e-06,1.47938e-10,1.70764e-08
0.1,938.648,0,-22.0008,1.66353e-09,0,3.32706e-11,1.56244e-06,1.61918e-10,1.85611e-08
0.1,938.657,0,-22.0299,1.82402e-09,0,3.64804e-11,1.71318e-06,1.77255e-10,2.01757e-08
0.1,938.666,0,-22.059,2e-09,0,4e-11,1.87846e-06,1.94074e-10,2.19316e-08
0.1,938.675,0,-22.0881,2.19296e-09,0,4.38591e-11,2.05969e-06,2.12516e-10,2.38404e-08
0.1,938.685,0,-22.1173,2.40453e-09,0,4.80906e-11,2.25841e-06,2.32744e-10,2.59153e-08
0.1,938.694,0,-22.1465,2.63651e-09,0,5.27303e-11,2.47629e-06,2.54925e-10,2.81705e-08
0.1,938.703,0,-22.1757,2.89088e-09,0,5.78176e-11,2.7152e-06,2.7925e-10,3.06213e-08
0.1,938.712,0,-22.2049,3.16979e-09,0,6.33957e-11,2.97716e-06,3.05925e-10,3.32843e-08
0.1,938.722,0,-22.2341,3.4756e-09,0,6.9512e-11,3.26439e-06,3.35177e-10,3.61769e-08
0.1,938.731,0,-22.2634,3.81092e-09,0,7.62184e-11,3.57933e-06,3.67255e-10,3.93203e-08
0.1,938.74,0,-22.2926,4.17859e-09,0,8.35718e-11,3.92465e-06,4.02432e-10,4.27342e-08
0.1,938.749,0,-22.3219,4.58174e-09,0,9.16347e-11,4.3033e-06,4.41008e-10,4.64422e-08
0.1,938.758,0,-22.3512,5.02377e-09,0,1.00475e-10,4.71847e-06,4.83312e-10,5.0469e-08
0.1,938.768,0,-22.3804,5.50846e-09,0,1.10169e-10,5.1737e-06,5.29706e-10,5.48417e-08
0.1,938.777,0,-22.4098,6.0399e-09,0,1.20798e-10,5.67285e-06,5.80584e-10,5.95895e-08
0.1,938.786,0,-22.4391,6.62262e-09,0,1.32452e-10,6.22015e-06,6.36382e-10,6.47443e-08
0.1,938.795,0,-22.4684,7.26156e-09,0,1.45231e-10,6.82026e-06,6.97575e-10,7.03401e-08
0.1,938.804,0,-22.4978,7.96214e-09,0,1.59243e-10,7.47827e-06,7.64688e-10,7.64142e-08
0.1,938.814,0,-22.5271,8.73032e-09,0,1.74606e-10,8.19975e-06,8.38294e-10,8.30068e-08
0.1,938.823,0,-22.5565,9.5726e-09,0,1.91452e-10,8.99085e-06,9.19023e-10,9.01615e-08
0.1,938.832,0,-22.5859,1.04961e-08,0,2.09923e-10,9.85827e-06,1.00757e-09,9.79253e-08
0.1,938.841,0,-22.6153,1.15088e-08,0,2.30176e-10,1.08094e-05,1.10468e-09,1.06349e-07
0.1,938.85,0,-22.6447,1.26191e-08,0,2.52383e-10,1.18522e-05,1.2112e-09,1.15488e-07
0.1,938.86,0,-22.6742,1.38366e-08,0,2.76732e-10,1.29957e-05,1.32805e-09,1.25402e-07
0.1,938.869,0,-22.7036,1.51716e-08,0,3.03431e-10,1.42495e-05,1.45621e-09,1.36155e-07
0.1,938.878,0,-22.7331,1.66353e-08,0,3.32706e-10,1.56243e-05,1.5968e-09,1.47817e-07
0.1,938.887,0,-22.7626,1.82402e-08,0,3.64804e-10,1.71317e-05,1.75103e-09,1.60463e-07
0.1,938.896,0,-22.7922,2e-08,0,4e-10,1.87845e-05,1.92021e-09,1.74175e-07
0.1,938.906,0,-22.8217,2.19296e-08,0,4.38591e-10,2.05968e-05,2.10581e-09,1.89041e-07
0.1,938.915,0,-22.8513,2.40453e-08,0,4.80906e-10,2.2584e-05,2.30941e-09,2.05154e-07
0.1,938.924,0,-22.8809,2.63651e-08,0,5.27303e-10,2.47629e-05,2.53278e-09,2.22619e-07
0.1,938.933,0,-22.9105,2.89088e-08,0,5.78176e-10,2.71519e-05,2.77783e-09,2.41544e-07
0.1,938.942,0,-22.9402,3.16979e-08,0,6.33957e-10,2.97715e-05,3.04666e-09,2.62049e-07
0.1,938.952,0,-22.9699,3.4756e-08,0,6.9512e-10,3.26438e-05,3.34157e-09,2.84262e-07
0.1,938.961,0,-22.9996,3.81092e-08,0,7.62184e-10,3.57932e-05,3.66509e-09,3.08321e-07
0.1,938.97,0,-23.0294,4.17859e-08,0,8.35718e-10,3.92465e-05,4.01999e-09,3.34373e-07
0.1,938.979,0,-23.0593,4.58174e-08,0,9.16347e-10,4.30329e-05,4.40921e-09,3.62578e-07
0.1,938.988,0,-23.0892,5.02377e-08,0,1.00475e-09,4.71847e-05,4.83624e-09,3.93106e-07
0.1,938.998,0,-23.1193,5.50846e-08,0,1.10169e-09,5.1737e-05,5.30466e-09,4.2614e-07
0.1,939.007,0,-23.1494,6.0399e-08,0,1.20798e-09,5.67284e-05,5.81878e-09,4.61881e-07
0.1,939.016,0,-23.1797,6.62262e-08,0,1.32452e-09,6.22015e-05,6.3826e-09,5.00544e-07
0.1,939.025,0,-23.2101,7.26156e-08,0,1.45231e-09,6.82026e-05,7.00164e-09,5.4237e-07
0.1,939.034,0,-23.2406,7.96214e-08,0,1.59243e-09,7.47826e-05,7.68121e-09,5.87613e-07
0.1,939.043,0,-23.2713,8.73032e-08,0,1.74606e-09,8.19975e-05,8.42745e-09,6.36552e-07
0.1,939.053,0,-23.3021,9.5726e-08,0,1.91452e-09,8.99085e-05,9.24691e-09,6.89485e-07
0.1,939.062,0,-23.3329,1.04961e-07,0,2.09923e-09,9.85827e-05,1.01468e-08,7.46739e-07
0.1,939.071,0,-23.3639,1.15088e-07,0,2.30176e-09,0.000108094,1.11351e-08,8.08654e-07
0.1,939.08,0,-23.3949,1.26191e-07,0,2.52383e-09,0.000118523,1.22204e-08,8.75596e-07
0.1,939.089,0,-23.426,1.38366e-07,0,2.76732e-09,0.000129957,1.34124e-08,9.47956e-07
0.1,939.099,0,-23.4571,1.51716e-07,0,3.03431e-09,0.000142496,1.47215e-08,1.02616e-06
0.1,939.108,0,-23.4882,1.66353e-07,0,3.32706e-09,0.000156243,1.61591e-08,1.11064e-06
0.1,939.117,0,-23.5195,1.82402e-07,0,3.64804e-09,0.000171317,1.77383e-08,1.2019e-06
0.1,939.126,0,-23.5507,2e-07,0,4e-09,0.000187846,1.94728e-08,1.30044e-06
0.1,939.135,0,-23.582,2.19296e-07,0,4.38591e-09,0.000205969,2.13782e-08,1.40683e-06
0.1,939.144,0,-23.6134,2.40453e-07,0,4.80906e-09,0.00022584,2.34715e-08,1.52167e-06
0.1,939.154,0,-23.6447,2.63651e-07,0,5.27303e-09,0.000247629,2.57714e-08,1.64558e-06
0.1,939.163,0,-23.6762,2.89088e-07,0,5.78176e-09,0.00027152,2.82988e-08,1.77927e-06
0.1,939.172,0,-23.7077,3.16979e-07,0,6.33957e-09,0.000297716,3.10764e-08,1.92346e-06
0.1,939.181,0,-23.7392,3.4756e-07,0,6.9512e-09,0.000326439,3.41297e-08,2.07893e-06
0.1,939.19,0,-23.7709,3.81092e-07,0,7.62184e-09,0.000357934,3.75117e-08,2.24655e-06
0.1,939.199,0,-23.8026,4.17859e-07,0,8.35718e-09,0.000392467,4.11789e-08,2.42721e-06
0.1,939.209,0,-23.8344,4.58174e-07,0,9.16347e-09,0.000430331,4.5241e-08,2.62188e-06
0.1,939.218,0,-23.8663,5.02377e-07,0,1.00475e-08,0.000471849,4.97121e-08,2.8316e-06
0.1,939.227,0,-23.8983,5.50846e-07,0,1.10169e-08,0.000517373,5.46356e-08,3.05751e-06
0.1,939.236,0,-23.9304,6.0399e-07,0,1.20798e-08,0.000567288,6.00609e-08,3.30081e-06
0.1,939.246,0,-23.9627,6.62262e-07,0,1.32452e-08,0.00062202,6.6044e-08,3.5628e-06
0.1,939.255,0,-23.9952,7.26156e-07,0,1.45231e-08,0.000682032,7.26479e-08,3.84491e-06
0.1,939.264,0,-24.0279,7.96214e-07,0,1.59243e-08,0.000747833,7.99452e-08,4.14865e-06
0.1,939.274,0,-24.0609,8.73032e-07,0,1.74606e-08,0.000819984,8.80201e-08,4.47573e-06
0.1,939.283,0,-24.0943,9.5726e-07,0,1.91452e-08,0.000899095,9.69696e-08,4.82798e-06
0.1,939.293,0,-24.128,1.04961e-06,0,2.09923e-08,0.00098584,1.06908e-07,5.20745e-06
0.1,939.303,0,-24.1622,1.15088e-06,0,2.30176e-08,0.00108095,1.17963e-07,5.61643e-06
0.1,939.312,0,-24.1971,1.26191e-06,0,2.52383e-08,0.00118524,1.30293e-07,6.05728e-06
0.1,939.323,0,-24.2325,1.38366e-06,0,2.76732e-08,0.0012996,1.4409e-07,6.53297e-06
0.1,939.333,0,-24.2688,1.51716e-06,0,3.03431e-08,0.00142498,1.59904e-07,7.04669e-06
0.1,939.343,0,-24.306,1.66353e-06,0,3.32706e-08,0.00156247,1.7696e-07,7.60182e-06
0.1,939.354,0,-24.3443,1.82402e-06,0,3.64804e-08,0.00171321,1.96587e-07,8.20286e-06
0.1,939.365,0,-24.3838,2e-06,0,4e-08,0.00187851,2.18783e-07,8.8533e-06
0.1,939.377,0,-24.4247,2.19296e-06,0,4.38591e-08,0.00205975,2.43953e-07,9.55897e-06
0.1,939.389,0,-24.467,2.40453e-06,0,4.80906e-08,0.00225848,2.72521e-07,1.03246e-05
0.1,939.401,0,-24.5108,2.63651e-06,0,5.27303e-08,0.00247639,3.04972e-07,1.11558e-05
0.1,939.414,0,-24.5562,2.89088e-06,0,5.78176e-08,0.00271532,3.41804e-07,1.20578e-05
0.1,939.427,0,-24.6031,3.16979e-06,0,6.33957e-08,0.0029773,3.83549e-07,1.30357e-05
0.1,939.441,0,-24.6515,3.4756e-06,0,6.9512e-08,0.00326457,4.30705e-07,1.40943e-05
0.1,939.455,0,-24.7012,3.81092e-06,0,7.62184e-08,0.00357955,4.8374e-07,1.52364e-05
0.1,939.469,0,-24.7518,4.17859e-06,0,8.35718e-08,0.00392492,5.43097e-07,1.64643e-05
0.1,939.484,0,-24.8032,4.58174e-06,0,9.16347e-08,0.00430362,6.09149e-07,1.77779e-05
0.1,939.499,0,-24.855,5.02377e-06,0,1.00475e-07,0.00471885,6.82213e-07,1.91759e-05
0.1,939.513,0,-24.9069,5.50846e-06,0,1.10169e-07,0.00517415,7.62563e-07,2.06544e-05
0.1,939.528,0,-24.9587,6.0399e-06,0,1.20798e-07,0.00567338,8.50506e-07,2.22103e-05
0.1,939.542,0,-25.0101,6.62262e-06,0,1.32452e-07,0.00622077,9.46435e-07,2.38382e-05
0.1,939.556,0,-25.0611,7.26156e-06,0,1.45231e-07,0.00682098,1.05096e-06,2.55344e-05
0.1,939.57,0,-25.1117,7.96214e-06,0,1.59243e-07,0.00747909,1.1646e-06,2.72949e-05
0.1,939.584,0,-25.1617,8.73032e-06,0,1.74606e-07,0.0082007,1.28831e-06,2.91186e-05
0.1,939.598,0,-25.2115,9.5726e-06,0,1.91452e-07,0.00899192,1.42325e-06,3.10055e-05
0.1,939.611,0,-25.261,1.04961e-05,0,2.09923e-07,0.00985949,1.57087e-06,3.29566e-05
0.1,939.625,0,-25.3105,1.15088e-05,0,2.30176e-07,0.0108108,1.73287e-06,3.49753e-05
0.1,939.638,0,-25.3602,1.26191e-05,0,2.52383e-07,0.0118538,1.91127e-06,3.70658e-05
0.1,939.652,0,-25.4103,1.38366e-05,0,2.76732e-07,0.0129975,2.10842e-06,3.92332e-05
0.1,939.665,0,-25.4608,1.51716e-05,0,3.03431e-07,0.0142515,2.32695e-06,4.14831e-05
0.1,939.679,0,-25.512,1.66353e-05,0,3.32706e-07,0.0156266,2.56988e-06,4.38203e-05
0.1,939.693,0,-25.564,1.82402e-05,0,3.64804e-07,0.0171343,2.84056e-06,4.62512e-05
0.1,939.707,0,-25.6169,2e-05,0,4e-07,0.0187874,3.14273e-06,4.87795e-05
0.1,939.722,0,-25.6709,2.19296e-05,0,4.38591e-07,0.0206001,3.48068e-06,5.14085e-05
0.1,939.736,0,-25.726,2.40453e-05,0,4.80906e-07,0.0225877,3.85912e-06,5.41435e-05
0.1,939.751,0,-25.7824,2.63651e-05,0,5.27303e-07,0.0247671,4.28327e-06,5.69841e-05
0.1,939.767,0,-25.8401,2.89088e-05,0,5.78176e-07,0.0271568,4.75916e-06,5.99316e-05
0.1,939.782,0,-25.8993,3.16979e-05,0,6.33957e-07,0.029777,5.2936e-06,6.29856e-05
0.1,939.799,0,-25.9604,3.4756e-05,0,6.9512e-07,0.0326501,5.89458e-06,6.61482e-05
0.1,939.815,0,-26.0233,3.81092e-05,0,7.62184e-07,0.0358004,6.57146e-06,6.94155e-05
0.1,939.832,0,-26.0885,4.17859e-05,0,8.35718e-07,0.0392547,7.33499e-06,7.27942e-05
0.1,939.849,0,-26.1559,4.58174e-05,0,9.16347e-07,0.0430423,8.1972e-06,7.62854e-05
0.1,939.867,0,-26.2256,5.02377e-05,0,1.00475e-06,0.0471954,9.17161e-06,7.98795e-05
0.1,939.886,0,-26.2977,5.50846e-05,0,1.10169e-06,0.0517493,1.02736e-05,8.3581e-05
0.1,939.905,0,-26.3721,6.0399e-05,0,1.20798e-06,0.0567426,1.15206e-05,8.73834e-05
0.1,939.925,0,-26.449,6.62262e-05,0,1.32452e-06,0.0622178,1.2933e-05,9.1283e-05
0.1,939.946,0,-26.5286,7.26156e-05,0,1.45231e-06,0.0682213,1.45338e-05,9.52766e-05
0.1,939.967,0,-26.6109,7.96214e-05,0,1.59243e-06,0.0748041,1.63496e-05,9.93608e-05
0.1,939.989,0,-26.6962,8.73032e-05,0,1.74606e-06,0.0820222,1.84109e-05,0.000103533
0.1,940.012,0,-26.7846,9.5726e-05,0,1.91452e-06,0.0899369,2.07528e-05,0.00010779
0.1,940.035,0,-26.8763,0.000104961,0,2.09923e-06,0.0986153,2.34153e-05,0.000112133
0.1,940.065,0,-26.9714,0.000115088,0,2.30176e-06,0.108131,2.70369e-05,0.00011656
0.1,940.081,0,-27.0703,0.000126191,0,2.52383e-06,0.118566,2.93223e-05,0.000121068
0.1,940.112,0,-27.173,0.000138366,0,2.76732e-06,0.130007,3.38223e-05,0.000125679
0.1,940.14,0,-27.2799,0.000151716,0,3.03431e-06,0.142553,3.83008e-05,0.00013035
0.1,940.169,0,-27.391,0.000166353,0,3.32706e-06,0.156309,4.34082e-05,0.000135123
0.1,940.199,0,-27.5068,0.000182402,0,3.64804e-06,0.171393,4.92355e-05,0.000139993
0.1,940.23,0,-27.6274,0.0002,0,4e-06,0.187933,5.58881e-05,0.000144941
0.1,940.263,0,-27.7531,0.000219296,0,4.38591e-06,0.206069,6.34861e-05,0.000150016
0.1,940.297,0,-27.884,0.000240453,0,4.80906e-06,0.225956,7.21652e-05,0.000155243
0.1,940.333,0,-28.0206,0.000263651,0,5.27303e-06,0.247762,8.20832e-05,0.000160561
0.1,940.37,0,-28.163,0.000289088,0,5.78176e-06,0.271673,9.34187e-05,0.000166022
0.1,940.409,0,-28.3115,0.000316979,0,6.33957e-06,0.297893,0.000106368,0.000171641
0.1,940.45,0,-28.4657,0.00034756,0,6.9512e-06,0.326643,0.000121124,0.00017745
0.1,940.492,0,-28.626,0.000381092,0,7.62184e-06,0.358168,0.000137903,0.000183442
0.1,940.536,0,-28.7951,0.000417859,0,8.35718e-06,0.392736,0.000157084,0.000189473
0.1,940.582,0,-28.9755,0.000458174,0,9.16347e-06,0.430642,0.000179131,0.000195681
0.1,940.63,0,-29.1656,0.000502377,0,1.00475e-05,0.472206,0.000204426,0.000202137
0.1,940.681,0,-29.3645,0.000550846,0,1.10169e-05,0.517784,0.000233392,0.000208797
0.1,940.734,0,-29.5722,0.00060399,0,1.20798e-05,0.567762,0.00026655,0.000215684
